23019; 666000; 732323346; 978371; 2000000; 21629; 984;  443; 5892; -1591; 100; 1573912863; 0; 1; 1; 0; 1001
23020; 666000; 733351533; 6558; 2000000; -6558; 984;  472; 6687; -1731; 100; 1573912863; 0; 1; 1; 0; 1001
23021; 666000; 734386280; 41305; 2000000; -41305; -4302;  432; 5495; -1857; 100; 1573912863; 0; 1; 1; 0; 1001
23022; 666000; 735365178; 20203; 2000000; -20203; -4302;  374; 4091; -1971; 100; 1573912863; 0; 1; 1; 0; 1001
23023; 666000; 736340681; 995706; 2000000; 4294; -4302;  323; 3024; -2073; 100; 1573912863; 0; 1; 1; 0; 1001
23024; 666000; 737341215; 996240; 2000000; 3760; -3294;  291; 2453; -2165; 100; 1573912863; 0; 1; 1; 0; 1001
23025; 666000; 738321641; 976666; 2000000; 23334; -3294;  243; 1683; -2248; 100; 1573912863; 0; 1; 1; 0; 1001
23026; 666000; 739329295; 984320; 2000000; 15680; -3294;  200; 1111; -2323; 100; 1573912863; 0; 1; 1; 0; 1001
23027; 666000; 740334634; 989659; 2000000; 10341; -1589;  184; 960; -2390; 96; 1573912863; 0; 1; 1; 0; 1001
23028; 666000; 741333140; 988165; 2000000; 11835; -1589;  129; 443; -2451; 44; 1573912863; 0; 1; 1; 0; 1001
23029; 666000; 742332167; 987192; 2000000; 12808; -1589;  81; 140; -2505; 14; 1573912863; 0; 1; 1; 0; 1001
23030; 666000; 743333597; 988622; 2000000; 11378; 31;  58; 76; -2554; 7; 1573912863; 0; 1; 1; 0; 1001
23031; 666000; 744386883; 41908; 2000000; -41908; 31;  105; 305; -2598; 30; 1573912863; 0; 1; 1; 0; 1001
23032; 666000; 745391436; 46461; 2000000; -46461; 31;  146; 614; -2638; 61; 1573912863; 0; 1; 1; 0; 1001
23033; 666000; 746352812; 7837; 2000000; -7837; -952;  170; 821; -2674; 82; 1573912863; 0; 1; 1; 0; 1001
23034; 666000; 747344137; 999162; 2000000; 838; -728;  180; 930; -2706; 93; 1573912863; 0; 1; 1; 0; 1001
23035; 666000; 748342620; 997645; 2000000; 2355; -342;  195; 1106; -2735; 100; 1573912863; 0; 1; 1; 0; 1001
23036; 666000; 749331831; 986856; 2000000; 13144; -342;  207; 1251; -2761; 100; 1573912863; 0; 1; 1; 0; 1001
23037; 666000; 750335237; 990262; 2000000; 9738; -342;  197; 1129; -2784; 100; 1573912863; 0; 1; 1; 0; 1001
23038; 666000; 751353320; 8345; 2000000; -8345; -1342;  175; 864; -2805; 86; 1573912863; 0; 1; 1; 0; 1001
23039; 666000; 752333821; 988846; 2000000; 11154; -1342;  156; 675; -2824; 67; 1573912863; 0; 1; 1; 0; 1001
23040; 666000; 753323001; 978026; 2000000; 21974; -1342;  119; 369; -2841; 36; 1573912863; 0; 1; 1; 0; 1001
23041; 666000; 754321340; 976365; 2000000; 23635; 1780;  126; 483; -2856; 48; 1573912863; 0; 1; 1; 0; 1001
23042; 666000; 755329756; 984781; 2000000; 15219; 1780;  132; 529; -2870; 52; 1573912863; 0; 1; 1; 0; 1001
23043; 666000; 756391310; 46335; 2000000; -46335; 1780;  150; 681; -2883; 68; 1573912863; 0; 1; 1; 0; 1001
23044; 666000; 757390855; 45880; 2000000; -45880; -4177;  88; 119; -2894; 11; 1573912863; 0; 1; 1; 0; 1001
23045; 666000; 758388483; 43508; 500000; -43508; -4177;  29; -87; -2304; -8; 1573912863; 0; 1; 1; 0; 1001
23046; 666000; 759340174; 995199; 500000; 4801; -4177;  -22; -121; -1773; -12; 1573912863; 0; 1; 1; 0; 1001
23047; 666000; 760389304; 44329; 500000; -44329; -9196;  -130; -708; -1295; -70; 1573912863; 0; 1; 1; 0; 1001
23048; 666000; 761391977; 47002; 500000; -47002; -9196;  -212; -1545; -865; -100; 1573912863; 0; 1; 1; 0; 1001
23049; 666000; 762387250; 42275; 500000; -42275; -9196;  -283; -2595; -478; -100; 1573912863; 0; 1; 1; 0; 1001
23050; 666000; 763347697; 2722; 500000; -2722; -8386;  -336; -3559; -130; -100; 1573912863; 0; 1; 1; 0; 1001
23051; 666000; 764353882; 8907; 500000; -8907; -8451;  -422; -5512; 183; -100; 1573912863; 0; 1; 1; 0; 1001
23052; 666000; 765356585; 11610; 500000; -11610; -8845;  -502; -7735; 464; -100; 1573912863; 0; 1; 1; 0; 1001
23053; 666000; 766339415; 994440; 500000; 5560; -8845;  -572; -9987; 717; -100; 1573912863; 0; 1; 1; 0; 1001
23054; 666000; 767351990; 7015; 500000; -7015; -8616;  -555; -9405; 945; -100; 1573912863; 0; 1; 1; 0; 1001
23055; 666000; 768346050; 1075; 500000; -1075; -8616;  -541; -8943; 1150; -100; 1573912863; 0; 1; 1; 0; 1001
23056; 666000; 769346385; 1410; 500000; -1410; -8616;  -529; -8556; 1335; -100; 1573912863; 0; 1; 1; 0; 1001
23057; 666000; 770354314; 9339; 500000; -9339; -8706;  -457; -6426; 1501; -100; 1573912863; 0; 1; 1; 0; 1001
23058; 666000; 771321820; 976845; 500000; 23155; -8706;  -393; -4792; 1650; -100; 1573912863; 0; 1; 1; 0; 1001
23059; 666000; 772322627; 977652; 500000; 22348; -8706;  -338; -3584; 1785; -100; 1573912863; 0; 1; 1; 0; 1001
23060; 666000; 773354138; 9163; 500000; -9163; -8763;  -300; -2857; 1906; -100; 1573912863; 0; 1; 1; 0; 1001
23061; 666000; 774349543; 4568; 500000; -4568; -8238;  -260; -2173; 2015; -100; 1573912863; 0; 1; 1; 0; 1001
23062; 666000; 775357859; 12884; 500000; -12884; -8818;  -227; -1702; 2113; -100; 1573912863; 0; 1; 1; 0; 1001
23063; 666000; 776388643; 43668; 500000; -43668; -8818;  -198; -1331; 2201; -100; 1573912863; 0; 1; 1; 0; 1001
23064; 666000; 777387958; 42983; 500000; -42983; -8818;  -176; -1083; 2280; -100; 1573912863; 0; 1; 1; 0; 1001
23065; 666000; 778393548; 48573; 500000; -48573; -13787;  -218; -1678; 2352; -100; 1573912863; 0; 1; 1; 0; 1001
23066; 666000; 779339724; 994749; 500000; 5251; -13787;  -256; -2218; 2416; -100; 1573912863; 0; 1; 1; 0; 1001
23067; 666000; 780387967; 42992; 500000; -42992; -13787;  -287; -2722; 2474; -100; 1573912863; 0; 1; 1; 0; 1001
23068; 666000; 781392910; 47935; 500000; -47935; -18055;  -368; -4399; 2526; -100; 1573912863; 0; 1; 1; 0; 1001
23069; 666000; 782345955; 980; 500000; -980; -18055;  -439; -6117; 2573; -100; 1573912863; 0; 1; 1; 0; 1001
23070; 666000; 783334220; 989245; 500000; 10755; -18055;  -500; -7835; 2615; -100; 1573912863; 0; 1; 1; 0; 1001
23071; 666000; 784343151; 998176; 500000; 1824; -15570;  -529; -8680; 2653; -100; 1573912863; 0; 1; 1; 0; 1001
23072; 666000; 785342006; 997031; 500000; 2969; -15570;  -547; -9261; 2687; -100; 1573912863; 0; 1; 1; 0; 1001
23073; 666000; 786336578; 991603; 500000; 8397; -15570;  -563; -9793; 2718; -100; 1573912863; 0; 1; 1; 0; 1001
23074; 666000; 787337826; 992851; 500000; 7149; -12730;  -542; -9040; 2746; -100; 1573912863; 0; 1; 1; 0; 1001
23075; 666000; 788359060; 14085; 500000; -14085; -12899;  -463; -6661; 2771; -100; 1573912863; 0; 1; 1; 0; 1001
23076; 666000; 789307488; 962513; 500000; 37487; -12899;  -394; -4887; 2793; -100; 1573912863; 0; 1; 1; 0; 1001
23077; 666000; 790327996; 983021; 500000; 16979; -12899;  -333; -3556; 2813; -100; 1573912863; 0; 1; 1; 0; 1001
23078; 666000; 791338027; 993052; 500000; 6948; -10418;  -196; -1332; 2831; -100; 1573912863; 0; 1; 1; 0; 1001
23079; 666000; 792323227; 978252; 500000; 21748; -10418;  -76; -353; 2847; -35; 1573912863; 0; 1; 1; 0; 1001
23080; 666000; 793324057; 979082; 500000; 20918; -10418;  28; -156; 2862; -15; 1573912863; 0; 1; 1; 0; 1001
23081; 666000; 794377655; 32680; 500000; -32680; -13200;  54; -147; 2875; -14; 1573912863; 0; 1; 1; 0; 1001
23082; 666000; 795360208; 15233; 500000; -15233; -13454;  74; -76; 2887; -7; 1573912863; 0; 1; 1; 0; 1001
23083; 666000; 796391091; 46116; 500000; -46116; -13454;  91; 8; 2298; 0; 1573912863; 0; 1; 1; 0; 1001
23084; 666000; 797389270; 44295; 500000; -44295; -13454;  70; -99; 2368; -9; 1573912863; 0; 1; 1; 0; 1001
23085; 666000; 798392205; 47230; 500000; -47230; -17676;  2; -329; 2431; -32; 1573912863; 0; 1; 1; 0; 1001
23086; 666000; 799336888; 991913; 500000; 8087; -17676;  -57; -426; 2487; -42; 1573912863; 0; 1; 1; 0; 1001
23087; 666000; 800387192; 42217; 500000; -42217; -17676;  -110; -691; 2538; -69; 1573912863; 0; 1; 1; 0; 1001
23088; 666000; 801386838; 41863; 500000; -41863; -20699;  -224; -1893; 2584; -100; 1573912863; 0; 1; 1; 0; 1001
23089; 666000; 802340469; 995494; 500000; 4506; -20699;  -325; -3556; 2625; -100; 1573912863; 0; 1; 1; 0; 1001
23090; 666000; 803334392; 989417; 500000; 10583; -20699;  -413; -5504; 2662; -100; 1573912863; 0; 1; 1; 0; 1001
23091; 666000; 804341545; 996570; 500000; 3430; -17682;  -417; -5543; 2695; -100; 1573912863; 0; 1; 1; 0; 1001
23092; 666000; 805340899; 995924; 500000; 4076; -17682;  -418; -5568; 2725; -100; 1573912863; 0; 1; 1; 0; 1001
23093; 666000; 806344327; 999352; 500000; 648; -17682;  -418; -5568; 2752; -100; 1573912863; 0; 1; 1; 0; 1001
23094; 666000; 807336838; 991863; 500000; 8137; -14454;  -378; -4548; 2776; -100; 1573912863; 0; 1; 1; 0; 1001
23095; 666000; 808335860; 990885; 500000; 9115; -14454;  -291; -2801; 2798; -100; 1573912863; 0; 1; 1; 0; 1001
23096; 666000; 809332642; 987667; 500000; 12333; -14454;  -214; -1634; 2818; -100; 1573912863; 0; 1; 1; 0; 1001
23097; 666000; 810353125; 8150; 500000; -8150; -13666;  -137; -808; 2836; -80; 1573912863; 0; 1; 1; 0; 1001
23098; 666000; 811349659; 4684; 500000; -4684; -13666;  -32; -275; 2852; -27; 1573912863; 0; 1; 1; 0; 1001
23099; 666000; 812321484; 976509; 500000; 23491; -13666;  59; -140; 2866; -14; 1573912863; 0; 1; 1; 0; 1001
23100; 666000; 813324365; 979390; 2000000; 20610; -9381;  193; 958; 2279; 95; 1573912863; 0; 1; 1; 0; 1001
23101; 666000; 814392604; 47629; 2000000; -47629; -9381;  273; 2071; 1751; 100; 1573912863; 0; 1; 1; 0; 1001
23102; 666000; 815359301; 14326; 2000000; -14326; -9999;  335; 3184; 1275; 100; 1573912863; 0; 1; 1; 0; 1001
23103; 666000; 816387604; 42629; 2000000; -42629; -9999;  389; 4352; 847; 100; 1573912863; 0; 1; 1; 0; 1001
23104; 666000; 817385728; 40753; 2000000; -40753; -9999;  396; 4512; 462; 100; 1573912863; 0; 1; 1; 0; 1001
23105; 666000; 818385457; 40482; 2000000; -40482; -13809;  354; 3487; 115; 100; 1573912863; 0; 1; 1; 0; 1001
23106; 666000; 819337656; 992681; 2000000; 7319; -13809;  318; 2758; -197; 100; 1573912863; 0; 1; 1; 0; 1001
23107; 666000; 820390721; 45746; 2000000; -45746; -13809;  276; 2007; -477; 100; 1573912863; 0; 1; 1; 0; 1001
23108; 666000; 821385742; 40767; 2000000; -40767; -17178;  198; 827; -729; 82; 1573912863; 0; 1; 1; 0; 1001
23109; 666000; 822351384; 6409; 2000000; -6409; -17178;  129; 148; -956; 14; 1573912863; 0; 1; 1; 0; 1001
23110; 666000; 823351611; 6636; 500000; -6636; -17178;  15; -346; -560; -34; 1573912863; 0; 1; 1; 0; 1001
23111; 666000; 824357597; 12622; 500000; -12622; -16608;  -76; -511; -204; -51; 1573912863; 0; 1; 1; 0; 1001
23112; 666000; 825350515; 5540; 500000; -5540; -16608;  -149; -1000; 117; -100; 1573912863; 0; 1; 1; 0; 1001
23113; 666000; 826348353; 3378; 500000; -3378; -16608;  -213; -1692; 405; -100; 1573912863; 0; 1; 1; 0; 1001
23114; 666000; 827354903; 9928; 500000; -9928; -15773;  -258; -2308; 664; -100; 1573912863; 0; 1; 1; 0; 1001
23115; 666000; 828356052; 11077; 500000; -11077; -15186;  -243; -2068; 897; -100; 1573912863; 0; 1; 1; 0; 1001
23116; 666000; 829304307; 959332; 500000; 40668; -15186;  -230; -1881; 1107; -100; 1573912863; 0; 1; 1; 0; 1001
23117; 666000; 830322200; 977225; 500000; 22775; -15186;  -218; -1718; 1296; -100; 1573912863; 0; 1; 1; 0; 1001
23118; 666000; 831333653; 988678; 500000; 11322; -11872;  -125; -693; 1466; -69; 1573912863; 0; 1; 1; 0; 1001
23119; 666000; 832388316; 43341; 500000; -43341; -11872;  -43; -278; 1619; -27; 1573912863; 0; 1; 1; 0; 1001
23120; 666000; 833385889; 40914; 500000; -40914; -11872;  28; -197; 1757; -19; 1573912863; 0; 1; 1; 0; 1001
23121; 666000; 834341603; 996628; 2000000; 3372; -9966;  108; 168; 1281; 16; 1573912863; 0; 1; 1; 0; 1001
23122; 666000; 835356118; 11143; 2000000; -11143; -10113;  175; 729; 852; 72; 1573912863; 0; 1; 1; 0; 1001
23123; 666000; 836389258; 44283; 2000000; -44283; -10113;  234; 1448; 466; 100; 1573912863; 0; 1; 1; 0; 1001
23124; 666000; 837385345; 40370; 2000000; -40370; -10113;  276; 2087; 119; 100; 1573912863; 0; 1; 1; 0; 1001
23125; 666000; 838385072; 40097; 2000000; -40097; -13861;  258; 1720; -193; 100; 1573912863; 0; 1; 1; 0; 1001
23126; 666000; 839317964; 972989; 2000000; 27011; -13861;  242; 1477; -473; 100; 1573912863; 0; 1; 1; 0; 1001
23127; 666000; 840327334; 982359; 2000000; 17641; -13861;  228; 1277; -725; 100; 1573912863; 0; 1; 1; 0; 1001
23128; 666000; 841329871; 984896; 2000000; 15104; -10240;  220; 1239; -952; 100; 1573912863; 0; 1; 1; 0; 1001
23129; 666000; 842329933; 984958; 2000000; 15042; -10240;  213; 1146; -1156; 100; 1573912863; 0; 1; 1; 0; 1001
23130; 666000; 843330120; 985145; 2000000; 14855; -10240;  206; 1056; -1340; 100; 1573912863; 0; 1; 1; 0; 1001
23131; 666000; 844325872; 980897; 2000000; 19103; -6572;  223; 1347; -1506; 100; 1573912863; 0; 1; 1; 0; 1001
23132; 666000; 845337539; 992564; 2000000; 7436; -6572;  239; 1567; -1655; 100; 1573912863; 0; 1; 1; 0; 1001
23133; 666000; 846331419; 986444; 2000000; 13556; -6572;  254; 1787; -1789; 100; 1573912863; 0; 1; 1; 0; 1001
23134; 666000; 847325503; 980528; 2000000; 19472; -3316;  307; 2743; -1910; 100; 1573912863; 0; 1; 1; 0; 1001
23135; 666000; 848334141; 989166; 2000000; 10834; -3316;  400; 4714; -2019; 100; 1573912863; 0; 1; 1; 0; 1001
23136; 666000; 849331950; 986975; 2000000; 13025; -3316;  482; 6883; -2117; 100; 1573912863; 0; 1; 1; 0; 1001
23137; 666000; 850348991; 4016; 2000000; -4016; -3403;  552; 9051; -2205; 100; 1573912863; 0; 1; 1; 0; 1001
23138; 666000; 851347165; 2190; 2000000; -2190; -3251;  570; 9659; -2284; 100; 1573912863; 0; 1; 1; 0; 1001
23139; 666000; 852316280; 971305; 2000000; 28695; -3251;  586; 10214; -2355; 100; 1573912863; 0; 1; 1; 0; 1001
23140; 666000; 853322136; 977161; 2000000; 22839; -3251;  600; 10711; -2419; 100; 1573912863; 0; 1; 1; 0; 1001
23141; 666000; 854334073; 989098; 2000000; 10902; -1481;  589; 10353; -2477; 100; 1573912863; 0; 1; 1; 0; 1001
23142; 666000; 855355808; 10833; 2000000; -10833; -1481;  579; 10002; -2529; 100; 1573912863; 0; 1; 1; 0; 1001
23143; 666000; 856319057; 974082; 2000000; 25918; -1481;  570; 9692; -2576; 100; 1573912863; 0; 1; 1; 0; 1001
23144; 666000; 857331884; 986909; 2000000; 13091; 340;  544; 8859; -2618; 100; 1573912863; 0; 1; 1; 0; 1001
23145; 666000; 858330999; 986024; 2000000; 13976; 340;  522; 8155; -2656; 100; 1573912863; 0; 1; 1; 0; 1001
23146; 666000; 859332877; 987902; 2000000; 12098; 340;  502; 7540; -2690; 100; 1573912863; 0; 1; 1; 0; 1001
23147; 666000; 860383933; 38958; 2000000; -38958; -4572;  425; 5300; -2721; 100; 1573912863; 0; 1; 1; 0; 1001
23148; 666000; 861383537; 38562; 2000000; -38562; -4572;  355; 3662; -2748; 100; 1573912863; 0; 1; 1; 0; 1001
23149; 666000; 862382786; 37811; 2000000; -37811; -4572;  294; 2474; -2773; 100; 1573912863; 0; 1; 1; 0; 1001
23150; 666000; 863338219; 993244; 2000000; 6756; -3156;  258; 1906; -2795; 100; 1573912863; 0; 1; 1; 0; 1001
23151; 666000; 864328078; 983103; 2000000; 16897; -3156;  205; 1169; -2815; 100; 1573912863; 0; 1; 1; 0; 1001
23152; 666000; 865388423; 43448; 2000000; -43448; -3156;  158; 657; -2833; 65; 1573912863; 0; 1; 1; 0; 1001
23153; 666000; 866383684; 38709; 500000; -38709; -7600;  62; -65; -2249; -6; 1573912863; 0; 1; 1; 0; 1001
23154; 666000; 867342287; 997312; 500000; 2688; -7600;  -44; -232; -1724; -23; 1573912863; 0; 1; 1; 0; 1001
23155; 666000; 868349547; 4572; 500000; -4572; -7221;  -133; -692; -1251; -69; 1573912863; 0; 1; 1; 0; 1001
23156; 666000; 869326827; 981852; 500000; 18148; -7221;  -211; -1492; -825; -100; 1573912863; 0; 1; 1; 0; 1001
23157; 666000; 870331888; 986913; 500000; 13087; -7221;  -217; -1565; -442; -100; 1573912863; 0; 1; 1; 0; 1001
23158; 666000; 871333469; 988494; 500000; 11506; -4880;  -194; -1231; -97; -100; 1573912863; 0; 1; 1; 0; 1001
23159; 666000; 872348641; 3666; 500000; -3666; -4728;  -172; -983; 213; -98; 1573912863; 0; 1; 1; 0; 1001
23160; 666000; 873353135; 8160; 500000; -8160; -5157;  -175; -1019; 491; -100; 1573912863; 0; 1; 1; 0; 1001
23161; 666000; 874350709; 5734; 500000; -5734; -5229;  -179; -1060; 741; -100; 1573912863; 0; 1; 1; 0; 1001
23162; 666000; 875348921; 3946; 500000; -3946; -5068;  -180; -1065; 966; -100; 1573912863; 0; 1; 1; 0; 1001
23163; 666000; 876315265; 970290; 500000; 29710; -5068;  -126; -567; 1169; -56; 1573912863; 0; 1; 1; 0; 1001
23164; 666000; 877320748; 975773; 500000; 24227; -5068;  -79; -276; 1352; -27; 1573912863; 0; 1; 1; 0; 1001
23165; 666000; 878389314; 44339; 500000; -44339; -9976;  -103; -504; 1516; -50; 1573912863; 0; 1; 1; 0; 1001
23166; 666000; 879335260; 990285; 500000; 9715; -9976;  -125; -653; 1664; -65; 1573912863; 0; 1; 1; 0; 1001
23167; 666000; 880384870; 39895; 500000; -39895; -9976;  -143; -796; 1797; -79; 1573912863; 0; 1; 1; 0; 1001
23168; 666000; 881384264; 39289; 500000; -39289; -13640;  -235; -1911; 1917; -100; 1573912863; 0; 1; 1; 0; 1001
23169; 666000; 882383134; 38159; 500000; -38159; -13640;  -317; -3268; 2025; -100; 1573912863; 0; 1; 1; 0; 1001
23170; 666000; 883339104; 994129; 500000; 5871; -13640;  -383; -4653; 2122; -100; 1573912863; 0; 1; 1; 0; 1001
23171; 666000; 884331692; 986717; 500000; 13283; -10274;  -398; -4936; 2209; -100; 1573912863; 0; 1; 1; 0; 1001
23172; 666000; 885383884; 38909; 500000; -38909; -10274;  -413; -5300; 2288; -100; 1573912863; 0; 1; 1; 0; 1001
23173; 666000; 886388138; 43163; 500000; -43163; -10274;  -427; -5652; 2359; -100; 1573912863; 0; 1; 1; 0; 1001
23174; 666000; 887342018; 997043; 500000; 2957; -8620;  -418; -5390; 2423; -100; 1573912863; 0; 1; 1; 0; 1001
23175; 666000; 888349743; 4768; 500000; -4768; -8138;  -342; -3647; 2480; -100; 1573912863; 0; 1; 1; 0; 1001
23176; 666000; 889335359; 990384; 500000; 9616; -8138;  -276; -2423; 2532; -100; 1573912863; 0; 1; 1; 0; 1001
23177; 666000; 890344237; 999262; 500000; 738; -8138;  -219; -1576; 2578; -100; 1573912863; 0; 1; 1; 0; 1001
23178; 666000; 891346117; 1142; 500000; -1142; -7263;  -112; -495; 2620; -49; 1573912863; 0; 1; 1; 0; 1001
23179; 666000; 892350671; 5696; 500000; -5696; -7067;  -15; -121; 2658; -12; 1573912863; 0; 1; 1; 0; 1001
23180; 666000; 893350025; 5050; 2000000; -5050; -6814;  71; 41; 2092; 4; 1573912863; 0; 1; 1; 0; 1001
23181; 666000; 894315594; 970619; 2000000; 29381; -6814;  105; 215; 1582; 21; 1573912863; 0; 1; 1; 0; 1001
23182; 666000; 895315661; 970686; 2000000; 29314; -6814;  135; 426; 1123; 42; 1573912863; 0; 1; 1; 0; 1001
23183; 666000; 896350511; 5536; 2000000; -5536; -6654;  163; 675; 710; 67; 1573912863; 0; 1; 1; 0; 1001
23184; 666000; 897392121; 47146; 2000000; -47146; -6654;  167; 710; 339; 71; 1573912863; 0; 1; 1; 0; 1001
23185; 666000; 898383003; 38028; 2000000; -38028; -6654;  165; 687; 5; 68; 1573912863; 0; 1; 1; 0; 1001
23186; 666000; 899313602; 968627; 2000000; 31373; -1900;  222; 1440; -296; 100; 1573912863; 0; 1; 1; 0; 1001
23187; 666000; 900382328; 37353; 2000000; -37353; -1900;  272; 2178; -566; 100; 1573912863; 0; 1; 1; 0; 1001
23188; 666000; 901381055; 36080; 2000000; -36080; -1900;  305; 2747; -809; 100; 1573912863; 0; 1; 1; 0; 1001
23189; 666000; 902385223; 40248; 2000000; -40248; -6693;  272; 2077; -1028; 100; 1573912863; 0; 1; 1; 0; 1001
23190; 666000; 903334744; 989769; 2000000; 10231; -6693;  239; 1569; -1225; 100; 1573912863; 0; 1; 1; 0; 1001
23191; 666000; 904299901; 954926; 2000000; 45074; -6693;  211; 1189; -1402; 100; 1573912863; 0; 1; 1; 0; 1001
23192; 666000; 905336621; 991646; 2000000; 8354; -4812;  209; 1200; -1561; 100; 1573912863; 0; 1; 1; 0; 1001
23193; 666000; 906338124; 993149; 2000000; 6851; -4812;  206; 1161; -1704; 100; 1573912863; 0; 1; 1; 0; 1001
23194; 666000; 907332473; 987498; 2000000; 12502; -4812;  203; 1122; -1833; 100; 1573912863; 0; 1; 1; 0; 1001
23195; 666000; 908330983; 986008; 2000000; 13992; -2461;  230; 1519; -1949; 100; 1573912863; 0; 1; 1; 0; 1001
23196; 666000; 909313306; 968331; 2000000; 31669; -2461;  194; 1060; -2054; 100; 1573912863; 0; 1; 1; 0; 1001
23197; 666000; 910348363; 3388; 2000000; -3388; -2576;  161; 705; -2148; 70; 1573912863; 0; 1; 1; 0; 1001
23198; 666000; 911316418; 971443; 2000000; 28557; -2576;  133; 457; -2233; 45; 1573912863; 0; 1; 1; 0; 1001
23199; 666000; 912317059; 972084; 2000000; 27916; -2576;  168; 772; -2309; 77; 1573912863; 0; 1; 1; 0; 1001
23200; 666000; 913343250; 998275; 2000000; 1725; -2038;  205; 1196; -2378; 100; 1573912863; 0; 1; 1; 0; 1001
23201; 666000; 914390474; 45499; 2000000; -45499; -2038;  237; 1620; -2440; 100; 1573912863; 0; 1; 1; 0; 1001
23202; 666000; 915351625; 6650; 2000000; -6650; -2614;  235; 1580; -2496; 100; 1573912863; 0; 1; 1; 0; 1001
23203; 666000; 916385341; 40366; 2000000; -40366; -2614;  233; 1551; -2546; 100; 1573912863; 0; 1; 1; 0; 1001
23204; 666000; 917381159; 36184; 2000000; -36184; -2614;  231; 1523; -2591; 100; 1573912863; 0; 1; 1; 0; 1001
23205; 666000; 918381817; 36842; 2000000; -36842; -6892;  147; 484; -2631; 48; 1573912863; 0; 1; 1; 0; 1001
23206; 666000; 919335423; 990448; 2000000; 9552; -6892;  73; -4; -2067; 0; 1573912863; 0; 1; 1; 0; 1001
23207; 666000; 920382744; 37769; 500000; -37769; -6892;  10; -155; -1560; -15; 1573912863; 0; 1; 1; 0; 1001
23208; 666000; 921383008; 38033; 500000; -38033; -10784;  -93; -490; -1104; -49; 1573912863; 0; 1; 1; 0; 1001
23209; 666000; 922381876; 36901; 500000; -36901; -10784;  -184; -1242; -693; -100; 1573912863; 0; 1; 1; 0; 1001
23210; 666000; 923345723; 748; 500000; -748; -10784;  -270; -2409; -323; -100; 1573912863; 0; 1; 1; 0; 1001
23211; 666000; 924349669; 4694; 500000; -4694; -10022;  -336; -3590; 10; -100; 1573912863; 0; 1; 1; 0; 1001
23212; 666000; 925336299; 991324; 500000; 8676; -10022;  -387; -4693; 309; -100; 1573912863; 0; 1; 1; 0; 1001
23213; 666000; 926340999; 996024; 500000; 3976; -10022;  -431; -5770; 578; -100; 1573912863; 0; 1; 1; 0; 1001
23214; 666000; 927347255; 2280; 500000; -2280; -9054;  -457; -6440; 820; -100; 1573912863; 0; 1; 1; 0; 1001
